,Date,Sector,High,Low,Open,Close,Volume,Adj Close,daily_returns,daily_cum_returns
515,2020-02-25,Technology,42.30413599956183,40.038024731624276,42.00666679570704,40.37907423207789,644382.7160493827,40.350746366712784,-0.03489428556039159,3.59244439985077
516,2020-02-25,Utilities,62.20499928792318,60.68833351135254,61.92499923706055,60.738332748413086,425033.3333333333,60.738332748413086,-0.018406887843825864,5.403766368793273
517,2020-02-26,Basic Materials,37.65621547441225,36.259459050926004,37.25999950073861,36.587297281703435,1015616.2162162162,36.55746944208403,-0.020268051756559203,3.255097689211366
518,2020-02-26,Communication Services,26.284375220537186,25.29750022292137,25.825625151395798,25.69749966263771,863756.25,25.6242513358593,-0.006714045159096647,2.2862544649394594
519,2020-02-26,Consumer Cyclical,37.41402346667122,35.42476467735627,36.779529523148256,35.80729421727798,1229347.0588235294,35.75767567858976,-0.029837103884696584,3.1857023973689533
520,2020-02-26,Consumer Defensive,53.82692193984985,50.22923071567829,52.970384946236244,50.85846185684204,727711.5384615385,50.81508232997014,-0.021242394115556364,4.52477427869041
521,2020-02-26,Energy,11.120714301154727,10.446904755773998,10.910476220505577,10.566428458406811,3897421.4285714286,10.563194313219615,-0.0323168137995646,0.9400737254068029
522,2020-02-26,Financial Services,36.59112802217173,35.44230243217113,36.20546489538148,35.656162755433904,374501.16279069765,35.581687272981156,-0.008911147668672008,3.172256537500482
523,2020-02-26,Healthcare,38.21918578318187,36.48397117682865,37.28842853818621,37.23942865473884,719105.7142857143,37.22584812811443,-0.008034846250800061,3.313116495823002
524,2020-02-26,Industrials,45.53909568076438,43.784202276392186,44.97446789640061,44.06989381161142,382076.59574468085,43.97495226657137,-0.021650645050319984,3.9208091378125416
525,2020-02-26,Real Estate,26.745543789445307,25.93999977226843,26.28701767168547,26.128772062167787,1548810.5263157894,26.06830039777254,-0.013321510654229039,2.3246238962839585
526,2020-02-26,Technology,41.410617139604355,39.810308385778356,40.58123472001817,40.19938259948919,621291.3580246913,40.17131267947915,-0.00502565834914721,3.576457599472854
527,2020-02-26,Utilities,61.70833269755045,60.259998639424644,61.22666549682617,60.353333155314125,538933.3333333334,60.353333155314125,-0.007888497978929912,5.369513735257796
528,2020-02-27,Basic Materials,36.79432461390624,34.901918762439,35.83945934836929,35.24486477310593,1458075.6756756757,35.21915399706042,-0.04450938842574691,3.135664189573141
529,2020-02-27,Communication Services,26.000000149011612,23.72687491774559,24.82874995470047,24.944375067949295,1277893.75,24.871604949235916,-0.032446769789460796,2.2192504960760786
530,2020-02-27,Consumer Cyclical,35.95252945843865,33.6372942573884,34.770823369306676,34.33305885861902,1419178.8235294118,34.28760086718727,-0.03462136744939482,3.0545426652800716
531,2020-02-27,Consumer Defensive,51.33384596384489,48.830768860303436,50.13769206633935,49.7357700237861,699838.4615384615,49.693573199785675,-0.024677171259272414,4.424890661615901
532,2020-02-27,Energy,10.578095372234072,9.776666778893699,10.220000007322856,10.0478571724324,5602785.714285715,10.04485918368612,-0.06747067462203853,0.8939374890603485
533,2020-02-27,Financial Services,36.02883749229964,34.19093032770379,35.07616280400476,34.598197864931684,517830.23255813954,34.5370878008909,-0.03163152086510763,3.078131545325598
534,2020-02-27,Healthcare,37.21411426237651,34.25028586217335,36.14457130772727,35.3735711642674,906145.7142857143,35.36110979488918,-0.03783838639887971,3.1471149363509254
535,2020-02-27,Industrials,44.47606389319643,41.96829787847844,43.0617021271523,42.76138308454067,535434.0425531915,42.67210342275335,-0.026314390482686405,3.804393590328899
536,2020-02-27,Real Estate,26.211350874942646,24.821368656660383,25.796140444906133,24.984210847762593,2100914.035087719,24.927758414494363,-0.03901541545835105,2.222794604672566
537,2020-02-27,Technology,40.43086451659968,38.25135782618582,39.367778053990115,38.73827155431112,721867.9012345679,38.715587980953266,-0.038443547466825614,3.446465510955869
538,2020-02-27,Utilities,60.53833325703939,57.90999984741211,59.936665534973145,57.99666500091553,720466.6666666666,57.99666500091553,-0.039044735767099215,5.159845745721518
539,2020-02-28,Basic Materials,35.47378373790432,33.56513533721099,34.157297005524505,34.742432916486585,1448959.4594594594,34.71949189418071,0.00011962235167639612,3.090963845547302
540,2020-02-28,Communication Services,25.189374953508377,23.673125058412552,24.31500008702278,24.5737501680851,1509431.25,24.51350834965706,-0.013522724438695365,2.18627674986511
541,2020-02-28,Consumer Cyclical,34.640529466376584,32.71382332268883,33.29505874339272,33.81270581624087,1237357.6470588236,33.77108050444547,-0.004544314459697217,3.008247909677387
542,2020-02-28,Consumer Defensive,50.171153637079094,46.946922302246094,48.443846482496994,48.804231478617744,1033400.0,48.761277180451614,-0.011937275775336077,4.342013565162395
543,2020-02-28,Energy,10.588452320723306,9.470952370337077,9.814285749480838,10.296904860507874,5780321.428571428,10.293926830802645,0.040317602830388655,0.9160947571339132
544,2020-02-28,Financial Services,34.52538371640583,32.54552323596422,33.652325560880264,33.426395322001255,673459.3023255814,33.391379677972125,-0.03298462437424282,2.9738786479241734
545,2020-02-28,Healthcare,35.6485002722059,33.30911442722593,34.37328560863222,34.52185701472418,1006534.2857142857,34.50960847820554,-0.009592525924516971,3.0713396545994325
546,2020-02-28,Industrials,42.730106295423305,40.482340332041396,41.43425519922946,41.80106369358428,549614.8936170213,41.77939741028116,-0.018052898945194306,3.7189559203545657
547,2020-02-28,Real Estate,24.81192987111577,23.57601749687864,24.38736852951217,24.263508842702496,2533845.6140350876,24.21330427705196,-0.026556117097428944,2.1586752078989138
548,2020-02-28,Technology,39.29185179722162,37.03419755417624,37.55987643606869,38.607530852894726,870024.6913580247,38.58833535512289,0.00010791105412686791,3.434833775717552
549,2020-02-28,Utilities,57.16999944051107,54.22333240509033,57.0616668065389,55.398332595825195,1005133.3333333334,55.398332595825195,-0.04604037221591584,4.928677377572004
550,2020-03-02,Basic Materials,35.941351600595425,34.3332436116966,34.95702678448445,35.60891921455796,1238413.5135135136,35.58543155644391,0.0183301560435402,3.1680533754152513
551,2020-03-02,Communication Services,25.596874952316284,23.909375116229057,24.72500041127205,25.28250002861023,1183043.75,25.218971610069275,0.013253850981442668,2.2493327885623975
552,2020-03-02,Consumer Cyclical,34.64729422330856,32.79811763903674,33.959882269887366,34.12905883157954,1030782.3529411765,34.0883139463032,-0.000868470993562543,3.0363931963126736
553,2020-03-02,Consumer Defensive,51.38846177321214,47.97615366715651,48.971922874450684,50.502692424334015,741350.0,50.458336995198174,0.029716292221943715,4.493122193303166
554,2020-03-02,Energy,10.668333222468695,9.78166653428759,10.372857079619454,10.394047700223469,4577614.285714285,10.39101407073793,-0.00884387051098667,0.924737358708088
555,2020-03-02,Financial Services,34.99627917311912,33.07627891385278,33.51139533796976,34.875348745390426,491924.4186046512,34.83839434246684,0.04246744028675148,3.1027890974699384
556,2020-03-02,Healthcare,35.62290025779179,33.77907119648797,34.712571455751146,35.12271445649011,784495.7142857143,35.11146099737712,0.01589767818144637,3.1247967234607543
557,2020-03-02,Industrials,43.100106241855215,40.98275533889203,42.095638220614575,42.77085084737615,457646.8085106383,42.748630337258604,0.020808519396862128,3.8052359180004522
558,2020-03-02,Real Estate,25.29136832345996,23.971017599105835,24.395263350846474,25.139122859427804,1624357.894736842,25.08868135172024,0.03236230955864689,2.2365768123967387
559,2020-03-02,Technology,39.84456777572632,37.961728484542284,38.82851842597679,39.539382722642685,605885.1851851852,39.5198993506255,0.019524468480958592,3.5177387480239037
560,2020-03-02,Utilities,57.47000058492025,55.25499884287516,55.4433323542277,57.24833234151205,692316.6666666666,57.24833234151205,0.037672466574823815,5.093268105628824
561,2020-03-03,Basic Materials,36.88670300793003,34.5775675966933,35.585405381950174,35.24513496257163,1178789.189189189,35.23370917101164,-0.015374027246345918,3.1356882277823224
562,2020-03-03,Communication Services,25.96812480688095,24.520625188946724,25.26374988257885,25.09625008702278,1143106.25,25.032380431890488,-0.013226380186252717,2.232762508724312
563,2020-03-03,Consumer Cyclical,35.11003523644279,32.77572941639844,34.18976473738165,33.42629412693136,1020085.8823529412,33.38658833994585,-0.031200497052240022,2.9738696448038944
564,2020-03-03,Consumer Defensive,52.29461558048542,48.60961525256817,50.592307604276215,49.45769264147832,567342.3076923077,49.41824250954848,-0.015108138965367831,4.4001506804797526
565,2020-03-03,Energy,10.54690483212471,9.808095316092173,10.40190489661126,10.040238238516308,3899061.904761905,10.037347586382003,-0.03403411586433824,0.8932596479508079
566,2020-03-03,Financial Services,35.38313980435216,33.50395342915557,34.765581308409224,33.90546531455461,499526.74418604653,33.87361125613368,-0.03028943726378541,3.016500534250573
567,2020-03-03,Healthcare,35.97181416920253,33.626857181106296,35.05942871911185,34.35557145050594,875054.2857142857,34.346216913631984,-0.023373295685166225,3.0565455649549182
568,2020-03-03,Industrials,43.83329803385633,41.310159411836175,42.794999953280104,41.895744609071855,446317.02127659577,41.8769220608346,-0.023653300903789063,3.727379489519652
569,2020-03-03,Real Estate,25.864298262094195,24.5505265070681,25.16491231688282,24.94736830916321,1495684.2105263157,24.901013145321294,-0.008177056855224667,2.219516798680607
570,2020-03-03,Technology,40.51076547010445,38.10419766108195,39.57123446758882,38.68450618084566,615119.7530864198,38.66951776433874,-0.022116286708927447,3.4416821146426755
571,2020-03-03,Utilities,58.471665700276695,56.54166730244955,57.21333249409994,57.21833419799805,562516.6666666666,57.21833419799805,-0.0015563069858990735,5.090599231596364
572,2020-03-04,Basic Materials,36.664594566499865,35.04891900758486,35.80864827052967,36.46405449751261,811200.0,36.45994905845539,0.025852573428909488,3.2441330284728926
573,2020-03-04,Communication Services,26.14312508702278,24.828125417232513,25.349375307559967,25.853124797344208,783181.25,25.796409845352173,0.028339492662349662,2.30010011777536
574,2020-03-04,Consumer Cyclical,34.816529528533714,33.15723547234255,33.995411813259125,34.4821762379478,882887.0588235294,34.44163727059084,0.033313406730227604,3.067809336309011
575,2020-03-04,Consumer Defensive,51.551538944244385,49.15153886721684,50.15961503982544,51.06999989656302,452911.53846153844,51.028621398485626,0.029534817140062643,4.5435943893691055
576,2020-03-04,Energy,10.391190493390674,9.732119201194672,10.232619023039227,10.085714223838988,4059085.714285714,10.082924127578735,-0.0024457739362237657,0.8973055542006937
577,2020-03-04,Financial Services,35.13598846834759,33.55750017387923,34.333255939705424,34.96592986306479,455473.25581395347,34.93312469748564,0.023331531206001867,3.1108479159324722
578,2020-03-04,Healthcare,36.05307150908879,34.31642871669361,35.0177142892565,35.62857158184052,732217.1428571428,35.618904212542944,0.03157494462151532,3.169801806703748
579,2020-03-04,Industrials,43.52738307131098,41.69138282791097,42.52095734819453,43.29670202351631,346695.74468085106,43.27929140024997,0.02909383081197959,3.8520198314211074
580,2020-03-04,Real Estate,26.010789622340287,25.054473673042498,25.281403559341765,25.84649117055692,1053784.2105263157,25.80365994206646,0.030455573774142437,2.29950993744419
581,2020-03-04,Technology,40.08938266612865,38.38427158638283,39.278024526289954,39.65370376021774,516930.86419753084,39.63852019368866,0.0264693608449237,3.5279096590473014
582,2020-03-04,Utilities,60.26833407084147,58.03166643778483,58.054999669392906,59.98666636149088,535750.0,59.98666636149088,0.04583767660467623,5.336892133719566
583,2020-03-05,Basic Materials,36.00897286067138,34.523513185011375,35.512972783397984,35.12486465235014,900691.8918918918,35.120960155048884,-0.040030549466196386,3.124988022028713
584,2020-03-05,Communication Services,25.866874992847443,24.71062470972538,25.313749998807907,25.236249923706055,767475.0,25.180148243904114,-0.03136138958855682,2.245218010462223
585,2020-03-05,Consumer Cyclical,34.12482337530921,32.08623551901649,33.67023520890404,32.62988234548008,1050976.4705882352,32.604033561313855,-0.054908464303197055,2.9030145026625482
586,2020-03-05,Consumer Defensive,51.04538420530466,48.55230769744286,50.18423084112314,49.56384666149433,457911.53846153844,49.522911071777344,-0.024060047297456325,4.409594988502673
587,2020-03-05,Energy,10.020809403487615,9.35607138488974,9.837857067584991,9.55071434307666,4168333.3333333335,9.548689632898284,-0.06598880596104487,0.8497076990711021
588,2020-03-05,Financial Services,34.4967441891515,33.023616252943526,34.03837193167487,33.601046537244045,507046.511627907,33.57363137256267,-0.04024255943245709,2.989417012586027
589,2020-03-05,Healthcare,35.722099932602475,33.89325712919235,34.82200013228825,34.64042859077453,729541.4285714285,34.631092289515905,-0.027438936613729828,3.0818887274165885
590,2020-03-05,Industrials,42.82845752036318,40.85574480193726,42.21436172089678,41.5763828678334,430751.06382978725,41.56128309889043,-0.04183835556041558,3.6989665226387203
591,2020-03-05,Real Estate,25.787017605806653,24.888158016037522,25.399122757869854,25.443684035225917,1148296.49122807,25.4018454729465,-0.02395915375416557,2.2636730029661285
592,2020-03-05,Technology,39.53037032963317,37.712321051844846,38.7248149683446,38.48543218330101,609893.8271604938,38.47865889396196,-0.04032623987054588,3.423970904536055
593,2020-03-05,Utilities,59.84499994913737,58.70500087738037,59.13333320617676,59.568333307902016,478650.0,59.568333307902016,-0.009302633118524806,5.299673889759829
594,2020-03-06,Basic Materials,35.325756846247494,33.4306754357106,34.07324302196503,34.48783762390549,1027151.3513513514,34.48403823697889,-0.03247625028082698,3.0683130183439693
595,2020-03-06,Communication Services,25.422500103712082,24.21187497675419,24.59062485396862,25.08500000834465,1076206.25,25.028883546590805,-0.009802638958164661,2.231761612024383
596,2020-03-06,Consumer Cyclical,32.74942342393538,30.99094104907092,31.586235255353593,32.1927059916889,977007.0588235294,32.17245624345892,-0.012905884639953768,2.864119808472738
597,2020-03-06,Consumer Defensive,50.52038471515362,48.076539094631485,48.70923069807199,49.91000001247112,513042.3076923077,49.89230528244605,0.008252742215018696,4.440391550604593
598,2020-03-06,Energy,9.477380963308471,8.56488092598461,9.252142898383594,8.844761914440564,6525659.523809524,8.84315777747404,-0.11716531528601368,0.7869005422195446
599,2020-03-06,Financial Services,33.583011688188066,31.73793024517769,32.473953527073526,32.86825568731441,527952.3255813953,32.84111279665038,-0.022997978299936855,2.9242220957842875
600,2020-03-06,Healthcare,34.884257197380066,32.91671441367694,33.68799978494644,34.223428550788334,757687.1428571428,34.21426059348243,-0.01781403591893327,3.044789078975518
601,2020-03-06,Industrials,41.778563773378416,39.471595780646545,40.29925544845297,40.88882985013596,442764.89361702127,40.88034620690853,-0.014499974011986197,3.6377963240890594
602,2020-03-06,Real Estate,25.424263155251218,24.266964711118163,24.8796491581097,25.092806957792817,1349577.1929824562,25.056853385870916,-0.01935131045412118,2.2324561804947707
603,2020-03-06,Technology,38.447284045042814,36.64191356706031,37.381358023043035,37.71740737962134,619054.3209876543,37.71153641924446,-0.01917517225638466,3.355641294276352
604,2020-03-06,Utilities,60.18666617075602,57.75666650136312,58.381665547688804,60.021666526794434,530083.3333333334,60.021666526794434,0.007056367908638598,5.340006027493254
605,2020-03-09,Basic Materials,33.17459474705361,30.52540543917063,32.377567529678345,31.26135137596646,1049810.810810811,31.258077747112996,-0.1277927264990939,2.781259075849269
606,2020-03-09,Communication Services,24.491249978542328,22.73187507688999,23.84687513113022,23.1981251090765,1152118.75,23.145578488707542,-0.0881208539727119,2.0638901762867623
607,2020-03-09,Consumer Cyclical,30.99205896012923,28.40917638540268,30.155411962200613,29.17941165741752,1115323.5294117648,29.167826615361605,-0.09286333095190515,2.5960331184699332
608,2020-03-09,Consumer Defensive,49.00692275854257,45.591922943408676,47.68846143209017,47.24115412051861,669553.8461538461,47.23104847394503,-0.05745729998290838,4.202949740435677
609,2020-03-09,Energy,7.846666651112693,6.420000034428778,7.324285678920292,6.784047674565088,12940645.238095239,6.783259134917032,-0.3189569762721184,0.6035629726609963
610,2020-03-09,Financial Services,31.430337065874145,28.777790804241977,30.459651051565658,29.494069781414296,560146.5116279069,29.47003834192143,-0.11193356151573736,2.624027614057496
611,2020-03-09,Healthcare,33.3746428668499,30.90464271903038,32.34214285526957,31.776285656009403,787762.8571428572,31.767869078261512,-0.08077404596617122,2.8270717351489663
612,2020-03-09,Industrials,39.30286164359843,36.34287249534688,38.32106384698381,37.199893671147365,466877.6595744681,37.19209018032601,-0.097650521666915,3.3095991484567713
613,2020-03-09,Real Estate,24.146789515227603,22.44149129066551,23.714385925154936,22.71192993877227,1361782.4561403508,22.678725542206514,-0.10476512302573318,2.020634377336168
614,2020-03-09,Technology,36.437901178995766,34.01701243129777,35.47851861553428,34.53888872523367,638179.012345679,34.53380006036641,-0.09041177862459086,3.0728549313660056
615,2020-03-09,Utilities,59.043334325154625,55.86333306630453,57.6783332824707,57.34666728973389,513283.3333333333,57.34666728973389,-0.047205815579834776,5.102016766680804
616,2020-03-10,Basic Materials,33.032702861605465,30.58513478652851,32.238107636168195,32.54243225342518,968059.4594594594,32.53903011051384,0.041067875932711495,2.8952342452038566
617,2020-03-10,Communication Services,24.511249914765358,22.59749962389469,23.7306250333786,23.898750230669975,1108106.25,23.843430265784264,0.036358013970739685,2.1262233734273677
618,2020-03-10,Consumer Cyclical,30.685870682491977,27.91643532514572,30.12270613628275,29.549647062666274,1076798.8235294118,29.53828789276235,0.010452552828268284,2.628972212134339
619,2020-03-10,Consumer Defensive,49.745384197968704,45.889230306331925,48.221154102912315,48.559615446971016,637100.0,48.549526306299065,0.022899802714149226,4.320250572579844
620,2020-03-10,Energy,7.526904771015758,6.370238135258357,7.281428544294267,7.031666719842525,10084700.0,7.030899522914773,0.041181470207247516,0.6255931372801904
621,2020-03-10,Financial Services,31.11093029587768,29.025267540022384,30.49418618235477,30.533488417780678,538466.2790697674,30.50915760217711,0.037558622582940404,2.716502583588831
622,2020-03-10,Healthcare,33.18285695484706,30.748000127077102,32.58742857916015,32.43128563846861,814421.4285714285,32.422834367411475,0.017282048578624244,2.885345756127352
623,2020-03-10,Industrials,39.07164906060442,36.29764880271668,38.38531917460421,38.16425536033955,461074.4680851064,38.15637113185639,0.023310336512909972,3.395396453512789
624,2020-03-10,Real Estate,23.81614044622371,22.183403592883494,23.269824380414526,23.514210423879454,1540633.3333333333,23.47979245164938,0.03148991657239481,2.092011646147924
625,2020-03-10,Technology,36.29477768768499,33.84246899169168,35.60962948387052,35.62901246694871,699176.5432098765,35.6236231709704,0.03414681923503478,3.169841031358299
626,2020-03-10,Utilities,58.9483331044515,55.81833362579346,57.97999986012777,57.93833351135254,726766.6666666666,57.93833351135254,0.012463147998226842,5.154656111313084
627,2020-03-11,Basic Materials,32.03108085490562,30.082702736596804,31.68216194655444,30.874865142074793,1311883.7837837837,30.871621901924545,-0.05361257270444084,2.7468741788953777
628,2020-03-11,Communication Services,23.686874881386757,22.42500014603138,23.34374961256981,22.94312486052513,1199612.5,22.88936784863472,-0.04344660649342885,2.041203320971462
629,2020-03-11,Consumer Cyclical,29.07194137362873,26.828176414265354,28.656352977892933,27.265058880693772,1142623.5294117648,27.256538288733537,-0.0818792433801469,2.4257170316633507
630,2020-03-11,Consumer Defensive,48.548846171452446,45.35846117826608,47.61461525696974,46.631922685183014,573100.0,46.6224487378047,-0.04307875934486965,4.148747654337681
631,2020-03-11,Energy,6.968738069491727,6.156785685746443,6.77095240390017,6.3900000023699945,6863516.666666667,6.389523812347934,-0.09126354230815407,0.5685053498656991
632,2020-03-11,Financial Services,30.214883690656617,28.306732563085333,29.77860470705254,28.79453494382459,564340.6976744186,28.773236524227055,-0.06266487468674638,2.561791417275072
633,2020-03-11,Healthcare,32.27424288647516,30.136742955446245,31.68457153354372,30.872571434293473,826000.0,30.864624159676687,-0.04768685701735095,2.7466701123626334
634,2020-03-11,Industrials,37.58563828468323,35.26574474826772,37.10978717119136,35.96542568663333,462669.1489361702,35.959981768689254,-0.05811412243966653,3.1997710337190783
635,2020-03-11,Real Estate,23.149122902175836,21.415210554474278,22.967192987600964,21.76912276629816,1617312.2807017544,21.742067962884903,-0.07970798060473634,1.936754733948924
636,2020-03-11,Technology,35.412715994281534,33.23580257392224,34.709135820836195,34.01098763501203,615261.7283950617,34.00590045363815,-0.051834640233284546,3.0258886412439976
637,2020-03-11,Utilities,57.466667811075844,54.3066660563151,57.21833324432373,55.45666694641113,603183.3333333334,55.45666694641113,-0.044340852785732986,4.933867266519853
638,2020-03-12,Basic Materials,29.84756771938221,27.044865524446642,28.872162303409063,27.55810783038268,1857443.2432432433,27.55810783038268,-0.11979049833659317,2.4517890028071476
639,2020-03-12,Communication Services,22.408124938607216,20.03062492609024,21.52562491595745,20.854375079274178,1533606.25,20.84343756735325,-0.10581601824041814,1.8553714861151935
640,2020-03-12,Consumer Cyclical,26.142105703494128,22.83458819389343,25.208353065743164,23.448411682423423,1528609.4117647058,23.447352859903784,-0.12657134722156124,2.0861576654721325
641,2020-03-12,Consumer Defensive,45.96961525770334,41.30615364588224,44.211153763991135,42.911538912699775,924269.2307692308,42.90692349580618,-0.10073315598491038,3.817752650045695
642,2020-03-12,Energy,6.444238008487792,5.349523802243528,5.926190464269547,5.779047651305085,7335997.619047619,5.779047651305085,-0.07102308850166042,0.5141501573829754
643,2020-03-12,Financial Services,28.20488375841185,25.187220975410106,26.91767441117486,25.889651362286056,730525.5813953489,25.873023462849993,-0.0975993358831631,2.3033498122313816
644,2020-03-12,Healthcare,30.09291444505964,26.62178580931255,29.103142845630646,27.69371438367026,1000094.2857142857,27.690814321381705,-0.11283088311570907,2.4638536430250237
645,2020-03-12,Industrials,34.68154256140932,30.924042673821145,33.52542562180377,31.705319238469954,581539.3617021276,31.704255404624533,-0.12556500452948355,2.820757996805151
646,2020-03-12,Real Estate,20.816912244286453,18.163543918153696,20.203684119278925,18.646841899867642,1837840.350877193,18.629245420819835,-0.15175701385392795,1.658971733058357
647,2020-03-12,Technology,32.9472469812558,29.648888952938126,31.854197717007295,30.27530860900879,828740.7407407408,30.271604891176576,-0.11822218970966344,2.693532849244585
648,2020-03-12,Utilities,53.826666514078774,49.15333334604899,52.71166706085205,50.31166617075602,743833.3333333334,50.31166617075602,-0.09461306585017036,4.476126974667229
649,2020-03-13,Basic Materials,30.61918925594639,27.372432660412144,28.938918767748653,30.40540567604271,1061243.2432432433,30.40540567604271,0.11075319622294454,2.705107321636326
650,2020-03-13,Communication Services,22.964999958872795,20.574999943375587,21.74874995648861,22.636875063180923,1329612.5,22.636875063180923,0.0782780388461108,2.013956897165375
651,2020-03-13,Consumer Cyclical,25.688823568119723,22.65288235790589,24.75105882637641,24.732823742137235,1429238.8235294118,24.732823742137235,0.0625692576122995,2.2004292033607875
652,2020-03-13,Consumer Defensive,46.87846172772921,42.30769173915569,44.45961545063899,46.40269215290363,668415.3846153846,46.40269215290363,0.08780968920281887,4.128353478452697
653,2020-03-13,Energy,7.12178569819246,5.617619126680351,6.1769047904582255,6.962619047789347,8466021.42857143,6.962619047789347,0.4112790733588455,0.6194501058336418
654,2020-03-13,Financial Services,28.73645355257877,25.76558138603388,27.21523253585017,28.221046586369358,698425.5813953489,28.221046586369358,0.09984296718104756,2.5107693203770953
655,2020-03-13,Healthcare,30.376014384201596,26.54864293592317,28.962142934969492,29.83014304637909,972697.1428571428,29.83014304637909,0.06506309885161814,2.653927371335809
656,2020-03-13,Industrial Goods,51.599998474121094,47.31999969482422,50.18000030517578,51.36000061035156,502201.0,51.36000061035156,0.7926702022408718,4.569395165142543
657,2020-03-13,Industrials,34.778510677053575,31.20669138685186,33.23904263592781,34.240212718223006,584610.6382978724,34.240212718223006,0.08337041790420419,3.0462823323364185
658,2020-03-13,Real Estate,20.462982372233743,18.210701870813704,19.610526149733026,20.124912249414546,1848761.403508772,20.124912249414546,0.0852796812101938,1.7904726565143243
659,2020-03-13,Technology,32.73724685186221,29.456012419712398,31.751111251336557,31.910123312914813,820198.7654320988,31.910123312914813,0.06099939153171201,2.8389790002406707
660,2020-03-13,Utilities,53.17499955495199,49.73333326975504,52.23499997456869,52.934999783833824,672333.3333333334,52.934999783833824,0.05427405344718635,4.7095196496224885
